paper,year,anarchist_hits,communis_hits,socialis_hits,revolution_hits
L'Aurore,1913,1,0,3,2
L'Aurore,1913,3,0,1,1
L'Aurore,1913,1,0,5,2
L'Aurore,1913,9,0,6,1
L'Aurore,1913,0,1,6,1
L'Aurore,1913,0,0,0,1
L'Aurore,1913,8,0,9,1
L'Aurore,1913,0,0,6,0
L'Aurore,1913,9,0,6,0
L'Aurore,1913,0,0,7,2
L'Aurore,1913,1,0,3,1
L'Aurore,1913,1,0,2,2
L'Aurore,1913,0,0,15,2
L'Aurore,1913,0,0,11,2
L'Aurore,1913,1,0,3,0
L'Aurore,1913,3,0,15,0
L'Aurore,1913,6,1,8,1
L'Aurore,1913,2,0,2,2
L'Aurore,1913,1,0,15,3
L'Aurore,1913,1,0,1,1
L'Aurore,1913,6,0,8,0
L'Aurore,1913,0,0,3,3
L'Aurore,1913,0,0,12,3
L'Aurore,1913,2,0,5,0
L'Aurore,1913,1,1,7,1
L'Aurore,1913,1,0,10,0
L'Aurore,1913,10,0,6,2
L'Aurore,1913,2,0,7,1
L'Aurore,1913,0,0,6,1
L'Aurore,1913,0,0,7,4
L'Aurore,1913,0,0,20,3
L'Aurore,1913,0,0,2,0
L'Aurore,1913,0,0,1,7
L'Aurore,1913,6,0,9,1
L'Aurore,1913,0,0,2,1
L'Aurore,1913,1,0,8,0
L'Aurore,1913,1,0,4,1
L'Aurore,1913,2,0,9,1
L'Aurore,1913,1,0,3,1
L'Aurore,1913,1,0,7,4
L'Aurore,1913,2,0,12,1
L'Aurore,1913,2,2,4,0
L'Aurore,1913,0,0,1,2
L'Aurore,1913,0,0,6,2
L'Aurore,1913,0,0,14,1
L'Aurore,1913,4,0,14,1
L'Aurore,1913,5,0,5,0
L'Aurore,1913,2,0,7,1
L'Aurore,1913,11,0,6,2
L'Aurore,1913,1,0,5,0
L'Aurore,1913,0,0,3,1
L'Aurore,1913,0,0,9,2
L'Aurore,1913,6,0,11,1
L'Aurore,1913,0,0,4,0
L'Aurore,1913,3,0,17,2
L'Aurore,1913,0,0,2,0
L'Aurore,1913,0,0,6,1
L'Aurore,1913,1,0,3,1
L'Aurore,1913,0,0,10,2
L'Aurore,1913,5,0,7,0
L'Aurore,1913,0,0,8,4
L'Aurore,1913,13,0,7,7
L'Aurore,1913,0,0,0,0
L'Aurore,1913,2,0,8,3
L'Aurore,1913,0,0,2,0
L'Aurore,1913,1,0,3,1
L'Aurore,1913,3,0,4,0
L'Aurore,1913,0,0,8,0
L'Aurore,1913,1,0,2,2
L'Aurore,1913,0,0,17,0
L'Aurore,1913,0,0,3,4
L'Aurore,1913,0,0,6,2
L'Aurore,1913,1,0,5,1
L'Aurore,1913,2,0,10,4
L'Aurore,1913,0,0,4,4
L'Aurore,1913,0,0,3,3
L'Aurore,1913,6,0,8,2
L'Aurore,1913,0,0,16,2
L'Aurore,1913,6,0,4,3
L'Aurore,1913,0,0,10,5
L'Aurore,1913,6,0,16,5
L'Aurore,1913,1,0,3,1
L'Aurore,1913,0,0,12,2
L'Aurore,1913,0,0,8,1
L'Aurore,1913,0,0,12,2
L'Aurore,1913,0,0,3,1
L'Aurore,1913,4,0,15,0
L'Aurore,1913,0,0,6,2
L'Aurore,1913,1,0,5,1
L'Aurore,1913,1,0,4,2
L'Aurore,1913,2,1,5,1
L'Aurore,1913,0,0,3,3
L'Aurore,1913,0,0,5,1
L'Aurore,1913,2,0,7,0
L'Aurore,1913,4,1,5,3
L'Aurore,1913,1,0,15,1
L'Aurore,1913,0,0,5,0
L'Aurore,1913,7,2,22,6
L'Aurore,1913,9,0,13,0
L'Aurore,1913,1,0,8,0
L'Aurore,1913,0,0,5,0
L'Aurore,1913,3,0,7,1
L'Aurore,1913,0,0,2,1
L'Aurore,1913,1,0,6,0
L'Aurore,1913,3,0,9,4
L'Aurore,1913,2,0,7,1
L'Aurore,1913,3,0,2,4
L'Aurore,1913,2,0,6,1
L'Aurore,1913,2,1,14,2
L'Aurore,1913,3,0,2,4
L'Aurore,1913,0,0,6,4
L'Aurore,1913,0,0,10,4
L'Aurore,1913,0,0,7,1
L'Aurore,1913,0,0,4,2
L'Aurore,1913,4,0,11,2
L'Aurore,1913,2,0,14,6
L'Aurore,1913,2,0,2,3
L'Aurore,1913,1,0,9,1
L'Aurore,1913,0,0,9,0
L'Aurore,1913,5,0,7,2
L'Aurore,1913,2,0,5,0
L'Aurore,1913,0,0,1,0
L'Aurore,1913,0,0,6,1
L'Aurore,1913,0,0,9,3
L'Aurore,1913,2,0,3,3
L'Aurore,1913,0,0,1,0
L'Aurore,1913,4,0,3,0
L'Aurore,1913,0,0,6,1
L'Aurore,1913,2,0,3,2
L'Aurore,1913,2,0,7,2
L'Aurore,1913,3,0,13,4
L'Aurore,1913,10,0,6,2
L'Aurore,1913,0,0,2,1
L'Aurore,1913,6,1,10,1
L'Aurore,1913,4,1,8,2
L'Aurore,1913,6,0,2,2
L'Aurore,1913,4,1,4,3
L'Aurore,1913,2,0,3,0
L'Aurore,1913,0,0,7,1
L'Aurore,1913,0,1,5,4
L'Aurore,1913,1,0,4,1
L'Aurore,1913,0,0,2,3
L'Aurore,1913,0,0,7,4
L'Aurore,1913,0,0,2,1
L'Aurore,1913,1,1,7,0
L'Aurore,1913,0,0,16,1
L'Aurore,1913,5,0,6,1
L'Aurore,1913,1,0,5,1
L'Aurore,1913,0,0,1,1
L'Aurore,1913,0,0,5,1
L'Aurore,1913,2,0,6,0
L'Aurore,1913,1,0,8,0
L'Aurore,1913,2,0,7,2
L'Aurore,1913,2,0,5,0
L'Aurore,1913,0,0,2,1
L'Aurore,1913,2,0,2,2
L'Aurore,1913,5,0,8,1
L'Aurore,1913,0,0,14,3
L'Aurore,1913,1,1,2,0
L'Aurore,1913,0,0,10,3
L'Aurore,1913,0,0,5,2
L'Aurore,1913,2,0,14,2
L'Aurore,1913,3,0,4,2
L'Aurore,1913,0,0,4,0
L'Aurore,1913,0,0,2,2
L'Aurore,1913,1,0,11,3
L'Aurore,1913,0,0,0,1
L'Aurore,1913,0,0,5,0
L'Aurore,1913,6,0,8,0
L'Aurore,1913,0,0,4,0
L'Aurore,1913,2,0,3,2
L'Aurore,1913,1,0,1,1
L'Aurore,1913,0,0,2,3
L'Aurore,1913,7,0,4,3
L'Aurore,1913,4,1,15,3
L'Aurore,1913,0,0,6,2
L'Aurore,1913,0,0,11,0
L'Aurore,1913,0,0,12,1
L'Aurore,1913,0,0,10,0
L'Aurore,1913,1,0,1,0
L'Aurore,1913,1,0,13,4
L'Aurore,1913,2,0,9,0
L'Aurore,1913,0,0,3,1
L'Aurore,1913,0,0,2,1
L'Aurore,1913,0,0,6,2
L'Aurore,1913,3,0,3,1
L'Aurore,1913,0,0,6,5
L'Aurore,1913,2,0,2,2
L'Aurore,1913,1,0,3,2
L'Aurore,1913,4,0,3,1
L'Aurore,1913,2,0,7,1
L'Aurore,1913,0,0,6,1
L'Aurore,1913,1,0,9,2
L'Aurore,1913,0,0,11,2
L'Aurore,1913,1,0,2,2
L'Aurore,1913,0,0,8,0
L'Aurore,1913,0,0,0,3
L'Aurore,1913,0,0,9,8
L'Aurore,1913,1,0,6,1
L'Aurore,1913,0,0,2,5
L'Aurore,1913,5,0,9,0
L'Aurore,1913,0,0,7,0
L'Aurore,1913,1,0,5,3
L'Aurore,1913,0,0,1,1
L'Aurore,1913,0,0,9,3
L'Aurore,1913,0,0,18,0
L'Aurore,1913,0,0,5,2
L'Aurore,1913,2,0,16,2
L'Aurore,1913,0,0,1,6
L'Aurore,1913,0,0,6,5
L'Aurore,1913,0,0,13,3
L'Aurore,1913,7,0,15,2
L'Aurore,1913,0,3,16,3
L'Aurore,1913,1,1,8,2
L'Aurore,1913,0,0,5,0
L'Aurore,1913,0,0,8,0
L'Aurore,1913,2,0,0,0
L'Aurore,1913,0,0,8,0
L'Aurore,1913,1,0,1,2
L'Aurore,1913,3,1,7,3
L'Aurore,1913,0,0,4,0
L'Aurore,1913,0,0,8,3
L'Aurore,1913,0,0,4,2
L'Aurore,1913,0,0,18,2
L'Aurore,1913,0,0,6,3
L'Aurore,1913,0,0,5,3
L'Aurore,1913,1,0,5,0
L'Aurore,1913,0,0,5,1
L'Aurore,1913,0,0,2,0
L'Aurore,1913,2,0,6,0
L'Aurore,1913,1,0,8,10
L'Aurore,1913,0,0,6,2
L'Aurore,1913,2,0,4,5
L'Aurore,1913,0,0,2,0
L'Aurore,1913,12,0,5,1
L'Aurore,1913,0,0,7,3
L'Aurore,1913,0,0,6,1
L'Aurore,1913,1,0,4,3
L'Aurore,1913,7,0,3,3
L'Aurore,1913,4,0,3,2
L'Aurore,1913,0,0,7,0
L'Aurore,1913,1,0,16,0
L'Aurore,1913,0,0,16,3
L'Aurore,1913,8,0,8,0
L'Aurore,1913,0,0,17,0
L'Aurore,1913,6,0,8,0
L'Aurore,1913,1,0,3,3
L'Aurore,1913,0,0,4,2
L'Aurore,1913,1,0,8,0
L'Aurore,1913,3,0,2,2
L'Aurore,1913,0,0,4,1
L'Aurore,1913,1,0,9,0
L'Aurore,1913,1,0,10,1
L'Aurore,1913,0,0,3,0
L'Aurore,1913,1,0,7,1
L'Aurore,1913,0,0,16,0
L'Aurore,1913,2,0,3,3
L'Aurore,1913,0,0,11,0
L'Aurore,1913,0,0,3,0
L'Aurore,1913,0,0,4,0
L'Aurore,1913,1,0,6,3
L'Aurore,1913,7,1,1,1
L'Aurore,1913,4,0,2,7
L'Aurore,1913,2,0,5,3
L'Aurore,1913,0,0,5,1
L'Aurore,1913,11,0,15,2
L'Aurore,1913,0,0,2,0
L'Aurore,1913,1,0,7,0
L'Aurore,1913,1,0,4,0
L'Aurore,1913,0,0,3,1
L'Aurore,1913,0,0,7,2
L'Aurore,1913,2,0,3,1
L'Aurore,1913,1,0,7,2
L'Aurore,1913,0,0,9,1
L'Aurore,1913,2,0,4,1
L'Aurore,1913,0,0,5,1
L'Aurore,1913,0,0,1,2
L'Aurore,1913,2,0,1,0
L'Aurore,1913,1,0,7,1
L'Aurore,1913,7,2,5,2
L'Aurore,1913,4,0,9,5
L'Aurore,1913,0,0,21,1
L'Aurore,1913,0,0,9,0
L'Aurore,1913,5,0,10,1
L'Aurore,1913,3,0,9,3
L'Aurore,1913,4,0,9,0
L'Aurore,1913,0,0,2,2
L'Aurore,1914,0,0,15,0
L'Aurore,1914,0,0,5,1
L'Aurore,1914,4,0,7,0
L'Aurore,1914,0,0,2,2
L'Aurore,1914,0,0,3,0
L'Aurore,1914,0,0,1,0
L'Aurore,1914,4,0,9,2
L'Aurore,1914,0,0,5,0
L'Aurore,1914,0,0,4,3
L'Aurore,1914,3,0,11,0
L'Aurore,1914,1,0,17,0
L'Aurore,1914,2,0,6,1
L'Aurore,1914,2,0,9,3
L'Aurore,1914,0,0,54,1
L'Aurore,1914,2,0,21,4
L'Aurore,1914,1,0,28,0
L'Aurore,1914,0,0,3,3
L'Aurore,1914,0,0,5,3
L'Aurore,1914,0,0,9,1
L'Aurore,1914,4,0,11,3
L'Aurore,1914,1,0,32,0
L'Aurore,1914,3,0,0,2
L'Aurore,1914,2,0,33,0
L'Aurore,1914,2,0,12,1
L'Aurore,1914,0,0,7,1
L'Aurore,1914,3,0,7,1
L'Aurore,1914,2,0,4,1
L'Aurore,1914,1,0,6,3
L'Aurore,1914,0,0,0,6
L'Aurore,1914,3,0,9,1
L'Aurore,1914,0,0,6,4
L'Aurore,1914,1,0,50,3
L'Aurore,1914,0,0,14,1
L'Aurore,1914,1,0,7,2
L'Aurore,1914,2,0,6,4
L'Aurore,1914,0,0,4,2
L'Aurore,1914,0,0,1,7
L'Aurore,1914,1,0,45,2
L'Aurore,1914,0,0,4,3
L'Aurore,1914,0,0,4,2
L'Aurore,1914,2,0,2,1
L'Aurore,1914,0,0,16,0
L'Aurore,1914,1,0,4,1
L'Aurore,1914,1,0,8,1
L'Aurore,1914,0,0,5,3
L'Aurore,1914,1,0,43,3
L'Aurore,1914,0,0,4,1
L'Aurore,1914,1,0,10,0
L'Aurore,1914,2,0,1,1
L'Aurore,1914,1,0,11,1
L'Aurore,1914,1,0,20,2
L'Aurore,1914,0,0,9,3
L'Aurore,1914,3,0,8,6
L'Aurore,1914,0,0,5,0
L'Aurore,1914,0,0,69,2
L'Aurore,1914,0,0,7,0
L'Aurore,1914,0,0,3,7
L'Aurore,1914,0,0,29,0
L'Aurore,1914,1,0,9,0
L'Aurore,1914,6,0,8,2
L'Aurore,1914,0,0,5,2
L'Aurore,1914,2,0,2,1
L'Aurore,1914,0,0,13,2
L'Aurore,1914,0,0,7,6
L'Aurore,1914,1,0,13,0
L'Aurore,1914,0,0,12,1
L'Aurore,1914,2,0,8,2
L'Aurore,1914,0,0,9,1
L'Aurore,1914,2,0,36,2
L'Aurore,1914,0,0,28,5
L'Aurore,1914,0,0,17,3
L'Aurore,1914,0,0,8,0
L'Aurore,1914,0,0,38,0
L'Aurore,1914,0,0,55,2
L'Aurore,1914,3,0,5,2
L'Aurore,1914,1,0,7,2
L'Aurore,1914,0,0,13,1
L'Aurore,1914,0,0,53,2
L'Aurore,1914,0,0,3,1
L'Aurore,1914,2,0,8,3
L'Aurore,1914,1,0,16,0
L'Aurore,1914,0,0,1,4
L'Aurore,1914,1,0,15,2
L'Aurore,1914,2,0,5,1
L'Aurore,1914,0,0,8,2
L'Aurore,1914,0,0,2,3
L'Aurore,1914,2,0,8,3
L'Aurore,1914,0,0,9,1
L'Aurore,1914,0,0,34,1
L'Aurore,1914,0,0,2,4
L'Aurore,1914,1,0,3,0
L'Aurore,1914,0,0,11,0
L'Aurore,1914,5,0,6,1
L'Aurore,1914,0,0,7,3
L'Aurore,1914,0,0,5,2
L'Aurore,1914,0,0,0,1
L'Aurore,1914,0,0,12,2
L'Aurore,1914,0,0,4,1
L'Aurore,1914,1,0,10,1
L'Aurore,1914,2,0,7,1
L'Aurore,1914,0,0,20,3
L'Aurore,1914,1,0,5,1
L'Aurore,1914,0,0,11,5
L'Aurore,1914,0,0,5,2
L'Aurore,1914,0,0,3,3
L'Aurore,1914,1,0,17,1
L'Aurore,1914,0,0,27,2
L'Aurore,1914,0,0,9,4
L'Aurore,1914,1,0,3,2
L'Aurore,1914,1,0,9,4
L'Aurore,1914,3,0,4,2
L'Aurore,1914,1,0,7,1
L'Aurore,1914,1,0,34,0
L'Aurore,1914,2,0,10,1
L'Aurore,1914,0,0,1,1
L'Aurore,1914,0,0,40,2
L'Aurore,1914,0,0,23,1
L'Aurore,1914,0,0,7,0
L'Aurore,1914,3,0,12,2
L'Aurore,1914,1,0,22,1
L'Aurore,1914,2,0,3,0
L'Aurore,1914,1,0,17,2
L'Aurore,1914,0,0,3,6
L'Aurore,1914,0,0,7,2
L'Aurore,1914,0,0,7,1
L'Aurore,1914,3,0,2,2
L'Aurore,1914,3,1,13,0
L'Aurore,1914,0,0,7,7
L'Aurore,1914,0,0,21,0
L'Aurore,1914,0,0,67,3
L'Aurore,1914,0,0,52,3
L'Aurore,1914,0,0,3,0
L'Aurore,1914,0,0,29,0
L'Aurore,1914,0,0,4,0
L'Aurore,1914,0,0,6,1
L'Aurore,1914,0,0,3,3
L'Aurore,1914,1,0,14,1
L'Aurore,1914,3,0,12,1
L'Aurore,1914,1,0,7,2
L'Aurore,1914,1,0,10,0
L'Aurore,1914,0,0,3,6
L'Aurore,1914,0,0,2,1
L'Aurore,1914,0,0,3,0
L'Aurore,1914,1,0,13,0
L'Aurore,1914,3,0,4,0
L'Aurore,1914,0,0,2,4
L'Aurore,1914,0,0,0,1
L'Aurore,1914,0,0,10,3
L'Aurore,1914,2,0,6,4
L'Aurore,1914,2,0,12,4
L'Aurore,1914,1,0,10,0
L'Aurore,1914,1,0,4,1
L'Aurore,1914,0,0,12,4
L'Aurore,1914,1,0,5,3
L'Aurore,1914,0,0,8,5
L'Aurore,1914,1,0,9,1
L'Aurore,1914,1,0,9,1
L'Aurore,1914,3,0,8,1
L'Aurore,1914,0,0,59,3
L'Aurore,1914,1,0,2,1
L'Aurore,1914,2,0,7,1
L'Aurore,1914,0,0,5,4
L'Aurore,1914,1,0,7,2
L'Aurore,1914,0,0,9,1
L'Aurore,1914,0,0,7,1
L'Aurore,1914,2,0,12,2
L'Aurore,1914,0,0,10,3
L'Aurore,1914,0,0,10,1
L'Aurore,1914,0,0,11,2
L'Aurore,1914,0,0,6,5
L'Aurore,1914,2,0,13,3
L'Aurore,1914,1,0,1,2
L'Aurore,1914,2,0,11,3
L'Aurore,1914,0,0,5,0
L'Aurore,1914,2,0,7,1
L'Aurore,1914,0,0,18,0
L'Aurore,1914,2,0,10,5
L'Aurore,1914,0,0,7,2
L'Aurore,1914,0,0,5,1
L'Aurore,1914,0,0,5,0
L'Aurore,1914,1,0,4,4
L'Aurore,1914,3,0,4,2
L'Aurore,1914,0,0,10,2
L'Aurore,1914,0,0,3,2
L'Aurore,1914,4,0,10,2
L'Aurore,1914,1,0,8,5
L'Aurore,1914,0,0,19,0
L'Aurore,1914,1,0,15,1
L'Aurore,1914,0,0,6,0
L'Aurore,1914,1,0,2,0
L'Aurore,1914,2,1,16,3
L'Aurore,1914,0,0,4,1
L'Aurore,1914,0,0,41,0
L'Aurore,1914,0,0,11,1
L'Aurore,1914,0,0,12,3
L'Aurore,1914,1,0,41,0
L'Aurore,1914,0,0,10,0
L'Aurore,1914,2,0,2,2
L'Aurore,1914,3,0,15,0
L'Aurore,1914,0,0,6,1
L'Aurore,1914,4,0,8,1
L'Aurore,1914,0,0,1,1
L'Aurore,1914,0,0,6,1
L'Aurore,1914,0,0,8,5
L'Aurore,1914,0,0,9,11
L'Aurore,1914,3,0,3,2
L'Aurore,1914,0,0,6,3
L'Aurore,1914,6,0,3,4
L'Aurore,1914,0,0,11,0
L'Aurore,1914,0,0,4,1
L'Aurore,1915,0,0,3,0
L'Aurore,1916,0,0,0,0
